epoch,step,trainLoss
49,49,0.5205283761024475
99,99,0.2064434289932251
149,149,0.10863609611988068
199,199,0.0684647336602211
249,249,0.08981146663427353
299,299,0.052785009145736694
349,349,0.0596003457903862
399,399,0.0677255243062973
449,449,0.05143623426556587
499,499,0.05522110313177109
549,549,0.0624961331486702
599,599,0.04964974895119667
649,649,0.05306775122880936
699,699,0.06077713519334793
749,749,0.04842023178935051
799,799,0.05290701985359192
849,849,0.06338571012020111
899,899,0.046355463564395905
949,949,0.05015655606985092
999,999,0.05749502405524254
1049,1049,0.040163345634937286
1099,1099,0.042468518018722534
1149,1149,0.052772827446460724
1199,1199,0.031589195132255554
1249,1249,0.04092713072896004
1299,1299,0.05368342250585556
1349,1349,0.030495660379529
1399,1399,0.03679724782705307
1449,1449,0.048447828739881516
1499,1499,0.025998465716838837
1549,1549,0.031635187566280365
1599,1599,0.046087540686130524
1649,1649,0.023706721141934395
1699,1699,0.031151270493865013
1749,1749,0.043307043612003326
1799,1799,0.023078037425875664
1849,1849,0.028826864436268806
1899,1899,0.040049709379673004
1949,1949,0.02249567024409771
1999,1999,0.02584868110716343
2049,2049,0.038081202656030655
2099,2099,0.021034736186265945
2149,2149,0.024991361424326897
2199,2199,0.03690897673368454
2249,2249,0.020715638995170593
2299,2299,0.024691954255104065
2349,2349,0.03562008589506149
2399,2399,0.020279768854379654
2449,2449,0.02286137267947197
2499,2499,0.03859327360987663
2549,2549,0.018854189664125443
2599,2599,0.022690538316965103
2649,2649,0.03785895183682442
2699,2699,0.018638527020812035
