epoch,step,trainLoss
49,49,0.3923906087875366
99,99,0.12397304177284241
149,149,0.06258487701416016
199,199,0.07862428575754166
249,249,0.10277631878852844
299,299,0.05931999906897545
349,349,0.07699911296367645
399,399,0.11233838647603989
449,449,0.056576918810606
499,499,0.06923537701368332
549,549,0.11290787905454636
599,599,0.04239741712808609
649,649,0.06201860308647156
699,699,0.11544907838106155
749,749,0.02988327480852604
799,799,0.05011788755655289
849,849,0.10445330291986465
899,899,0.02274926006793976
949,949,0.03932613134384155
999,999,0.0875851958990097
1049,1049,0.020098678767681122
1099,1099,0.0375770628452301
1149,1149,0.08125817775726318
1199,1199,0.022529851645231247
1249,1249,0.03677838295698166
1299,1299,0.07570315152406693
1349,1349,0.02049863524734974
1399,1399,0.035000257194042206
1449,1449,0.07045868784189224
1499,1499,0.012964973226189613
1549,1549,0.0297952089458704
1599,1599,0.06990013271570206
1649,1649,0.009959696792066097
1699,1699,0.025463374331593513
1749,1749,0.0666525661945343
1799,1799,0.010330799967050552
1849,1849,0.02357274852693081
1899,1899,0.05561273545026779
1949,1949,0.011179930530488491
1999,1999,0.01965983211994171
2049,2049,0.06362301856279373
2099,2099,0.012418240308761597
2149,2149,0.018933719024062157
2199,2199,0.04645562916994095
2249,2249,0.009326099418103695
2299,2299,0.019588273018598557
2349,2349,0.0462886281311512
2399,2399,0.013266418129205704
2449,2449,0.018562491983175278
2499,2499,0.05220482870936394
2549,2549,0.012481680139899254
2599,2599,0.019620530307292938
2649,2649,0.053607817739248276
2699,2699,0.012050307355821133
