epoch,step,trainLoss
49,49,0.19469699263572693
99,99,0.1742819845676422
149,149,0.12558355927467346
199,199,0.13573311269283295
249,249,0.15540944039821625
299,299,0.10724175721406937
349,349,0.1218641847372055
399,399,0.15226785838603973
449,449,0.08915066719055176
499,499,0.10612645745277405
549,549,0.1275349259376526
599,599,0.07276684045791626
649,649,0.08742667734622955
699,699,0.11477413773536682
749,749,0.05999156832695007
799,799,0.07262877374887466
849,849,0.11230845004320145
899,899,0.05544746667146683
