epoch,step,trainLoss
24,49,0.15758176147937775
49,99,0.091240294277668
74,149,0.08760307729244232
99,199,0.09047361463308334
124,249,0.11642821878194809
149,299,0.029813503846526146
174,349,0.027420969679951668
199,399,0.028020478785037994
224,449,0.032388269901275635
249,499,0.04137467220425606
274,549,0.07004272192716599
299,599,0.01883152686059475
324,649,0.020014656707644463
349,699,0.022813396528363228
374,749,0.02839513123035431
399,799,0.034799277782440186
424,849,0.0811779573559761
449,899,0.01551833376288414
474,949,0.017314717173576355
499,999,0.02094339020550251
524,1049,0.02623658999800682
549,1099,0.03741862252354622
574,1149,0.07437881827354431
599,1199,0.013732192106544971
624,1249,0.019188445061445236
649,1299,0.02372516132891178
674,1349,0.028236566111445427
699,1399,0.03713631629943848
724,1449,0.07009584456682205
749,1499,0.015650775283575058
774,1549,0.01912355236709118
799,1599,0.024995798245072365
824,1649,0.02676236815750599
849,1699,0.037467021495103836
874,1749,0.0508287250995636
899,1799,0.015756525099277496
